

27886232,Unknown,,,,,1318512033000,UNKNOWN,0,0,0,0,

187716067,Unknown,,,,,1432442396000,UNKNOWN,0,0,0,0,

138101192,Unknown,,,,,1395277594000,UNKNOWN,0,0,0,0,

184001841,Unknown,,,,,1422546438000,UNKNOWN,0,0,0,0,

25916402,Unknown,,,,,1316612964000,UNKNOWN,0,0,0,0,

45285482,Unknown,,,,,1334929912000,UNKNOWN,0,0,0,0,

54481912,Unknown,,,,,1342056978000,UNKNOWN,0,0,0,0,

10031679,Unknown,,,,,1248293414000,UNKNOWN,0,0,0,0,

92365762,Unknown,,,,,1367878871000,UNKNOWN,0,0,0,0,

144597782,Unknown,,,,,1398949041000,UNKNOWN,0,0,0,0,

185097375,Unknown,,,,,1425918187000,UNKNOWN,0,0,0,0,

37420142,Unknown,,,,,1328372167000,UNKNOWN,0,0,0,0,

193924659,Unknown,,,,,1444512457000,UNKNOWN,0,0,0,0,

61863932,Unknown,,,,,1347308257000,UNKNOWN,0,0,0,0,

11124966,Unknown,,,,,1262599086000,UNKNOWN,0,0,0,0,

41794,Unknown,,,,,1030161170000,UNKNOWN,0,0,0,0,

46098502,Unknown,,,,,1335568417000,UNKNOWN,0,0,0,0,

111036822,Unknown,,,,,1379030068000,UNKNOWN,0,0,0,0,

71122142,Unknown,,,,,1354135462000,UNKNOWN,0,0,0,0,

3565010,Unknown,,,,,1167849586000,UNKNOWN,0,0,0,0,

2997320,Unknown,,,,,1152486850000,UNKNOWN,0,0,0,0,

174870502,Unknown,,,,,1412270107000,UNKNOWN,0,0,0,0,

88963402,Unknown,,,,,1365808480000,UNKNOWN,0,0,0,0,

163886952,Unknown,,,,,1409147144000,UNKNOWN,0,0,0,0,

192815425,Unknown,,,,,1442422680000,UNKNOWN,0,0,0,0,

144773952,Unknown,,,,,1399051228000,UNKNOWN,0,0,0,0,

16570771,Unknown,,,,,1306995980000,UNKNOWN,0,0,0,0,

69065832,Unknown,,,,,1352453778000,UNKNOWN,0,0,0,0,

65743342,Unknown,,,,,1349971357000,UNKNOWN,0,0,0,0,

196263072,Unknown,,,,,1448909756000,UNKNOWN,0,0,0,0,

8136769,Unknown,,,,,1222987809000,UNKNOWN,0,0,0,0,

3205432,Unknown,,,,,1158118441000,UNKNOWN,0,0,0,0,

168190722,Unknown,,,,,1410128441000,UNKNOWN,0,0,0,0,

64387502,Unknown,,,,,1349028977000,UNKNOWN,0,0,0,0,

98791352,Unknown,,,,,1371753923000,UNKNOWN,0,0,0,0,

196359688,Unknown,,,,,1449098070000,UNKNOWN,0,0,0,0,

4402136,Unknown,,,,,1182489932000,UNKNOWN,0,0,0,0,

40127402,Unknown,,,,,1330561631000,UNKNOWN,0,0,0,0,

10307551,Unknown,,,,,1251731359000,UNKNOWN,0,0,0,0,

183099114,Unknown,,,,,1419355278000,UNKNOWN,0,0,0,0,

114046832,Unknown,,,,,1380816181000,UNKNOWN,0,0,0,0,

12006503,Unknown,,,,,1272716845000,UNKNOWN,0,0,0,0,

28058072,Unknown,,,,,1318652718000,UNKNOWN,0,0,0,0,

8874735,Unknown,,,,,1234456604000,UNKNOWN,0,0,0,0,

93962172,Unknown,,,,,1368874347000,UNKNOWN,0,0,0,0,

174214982,Unknown,,,,,1411949502000,UNKNOWN,0,0,0,0,

174492402,Unknown,,,,,1412086507000,UNKNOWN,0,0,0,0,

8303555,Unknown,,,,,1225751875000,UNKNOWN,0,0,0,0,

3155466,Unknown,,,,,1156692474000,UNKNOWN,0,0,0,0,

190213740,Unknown,,,,,1437488141000,UNKNOWN,0,0,0,0,

7968955,Unknown,,,,,1220452058000,UNKNOWN,0,0,0,0,

3629203,Unknown,,,,,1169046454000,UNKNOWN,0,0,0,0,

130353222,Unknown,,,,,1390870475000,UNKNOWN,0,0,0,0,

4600538,Unknown,,,,,1184881612000,UNKNOWN,0,0,0,0,

185759051,Unknown,,,,,1427932414000,UNKNOWN,0,0,0,0,

61952342,Unknown,,,,,1347368432000,UNKNOWN,0,0,0,0,

187376946,Unknown,,,,,1431742863000,UNKNOWN,0,0,0,0,

8711527,Unknown,,,,,1232464096000,UNKNOWN,0,0,0,0,

7867896,Unknown,,,,,1218988698000,UNKNOWN,0,0,0,0,

12244507,Unknown,,,,,1275655385000,UNKNOWN,0,0,0,0,

185501394,Unknown,,,,,1427150563000,UNKNOWN,0,0,0,0,

79390602,Unknown,,,,,1360082490000,UNKNOWN,0,0,0,0,

113819762,Unknown,,,,,1380675493000,UNKNOWN,0,0,0,0,

10774964,Unknown,,,,,1257209112000,UNKNOWN,0,0,0,0,

10547151,Unknown,,,,,1254509436000,UNKNOWN,0,0,0,0,

17124321,Unknown,,,,,1307557045000,UNKNOWN,0,0,0,0,

21612591,Unknown,,,,,1312231811000,UNKNOWN,0,0,0,0,

21637681,Unknown,,,,,1312249587000,UNKNOWN,0,0,0,0,

2958999,Unknown,,,,,1151426145000,UNKNOWN,0,0,0,0,

183124285,Unknown,,,,,1419566036000,UNKNOWN,0,0,0,0,

5377304,Unknown,,,,,1192720214000,UNKNOWN,0,0,0,0,

9575133,Unknown,,,,,1242586925000,UNKNOWN,0,0,0,0,

4375249,Unknown,,,,,1182121189000,UNKNOWN,0,0,0,0,

81299582,Unknown,,,,,1361290282000,UNKNOWN,0,0,0,0,

42196122,Unknown,,,,,1332338435000,UNKNOWN,0,0,0,0,

11855581,Unknown,,,,,1270826364000,UNKNOWN,0,0,0,0,

26095592,Unknown,,,,,1316783790000,UNKNOWN,0,0,0,0,

9305694,Unknown,,,,,1239199549000,UNKNOWN,0,0,0,0,

77550892,Unknown,,,,,1358973737000,UNKNOWN,0,0,0,0,

118706112,Unknown,,,,,1383668672000,UNKNOWN,0,0,0,0,

85216702,Unknown,,,,,1363545063000,UNKNOWN,0,0,0,0,

1014255,Unknown,,,,,1074626122000,UNKNOWN,0,0,0,0,

10467680,Unknown,,,,,1253558900000,UNKNOWN,0,0,0,0,

7755101,Unknown,,,,,1217519422000,UNKNOWN,0,0,0,0,

16582301,Unknown,,,,,1307018783000,UNKNOWN,0,0,0,0,

7016911,Unknown,,,,,1208526694000,UNKNOWN,0,0,0,0,

189313987,Unknown,,,,,1435685312000,UNKNOWN,0,0,0,0,

187775861,Unknown,,,,,1432566070000,UNKNOWN,0,0,0,0,

11800090,Unknown,,,,,1270142542000,UNKNOWN,0,0,0,0,

8166100,Unknown,,,,,1223479770000,UNKNOWN,0,0,0,0,

165170432,Unknown,,,,,1409521718000,UNKNOWN,0,0,0,0,

185970088,Unknown,,,,,1428513176000,UNKNOWN,0,0,0,0,

1819411,Unknown,,,,,1097552904000,UNKNOWN,0,0,0,0,

56555902,Unknown,,,,,1343576210000,UNKNOWN,0,0,0,0,

143414742,Unknown,,,,,1398282927000,UNKNOWN,0,0,0,0,

76837412,Unknown,,,,,1358542473000,UNKNOWN,0,0,0,0,

5790209,Unknown,,,,,1196782005000,UNKNOWN,0,0,0,0,

133991232,Unknown,,,,,1392830464000,UNKNOWN,0,0,0,0,

9638115,Unknown,,,,,1243438590000,UNKNOWN,0,0,0,0,

85451022,Unknown,,,,,1363668651000,UNKNOWN,0,0,0,0,

189963117,Unknown,,,,,1436987446000,UNKNOWN,0,0,0,0,

184221932,Unknown,,,,,1423253347000,UNKNOWN,0,0,0,0,

28529682,Unknown,,,,,1319122299000,UNKNOWN,0,0,0,0,

10217069,Unknown,,,,,1250639474000,UNKNOWN,0,0,0,0,

6627746,Unknown,,,,,1204649368000,UNKNOWN,0,0,0,0,

171437592,Unknown,,,,,1410893060000,UNKNOWN,0,0,0,0,

3105862,Unknown,,,,,1155258050000,UNKNOWN,0,0,0,0,

182494714,Unknown,,,,,1415736373000,UNKNOWN,0,0,0,0,

12230510,Unknown,,,,,1275509217000,UNKNOWN,0,0,0,0,

92509542,Unknown,,,,,1367962515000,UNKNOWN,0,0,0,0,

122973532,Unknown,,,,,1386516165000,UNKNOWN,0,0,0,0,

56792872,Unknown,,,,,1343738253000,UNKNOWN,0,0,0,0,

78820512,Unknown,,,,,1359728433000,UNKNOWN,0,0,0,0,

8209797,Unknown,,,,,1224183728000,UNKNOWN,0,0,0,0,

3672167,Unknown,,,,,1169829696000,UNKNOWN,0,0,0,0,

52923162,Unknown,,,,,1340912635000,UNKNOWN,0,0,0,0,

87462262,Unknown,,,,,1364938250000,UNKNOWN,0,0,0,0,

48112622,Unknown,,,,,1337195226000,UNKNOWN,0,0,0,0,

57648192,Unknown,,,,,1344360497000,UNKNOWN,0,0,0,0,

123156802,Unknown,,,,,1386629740000,UNKNOWN,0,0,0,0,

144148302,Unknown,,,,,1398705556000,UNKNOWN,0,0,0,0,

195382383,Unknown,,,,,1447182595000,UNKNOWN,0,0,0,0,

176908352,Unknown,,,,,1412954263000,UNKNOWN,0,0,0,0,

5550877,Unknown,,,,,1194409966000,UNKNOWN,0,0,0,0,

14133694,Unknown,,,,,1298905940000,UNKNOWN,0,0,0,0,

6746906,Unknown,,,,,1205763160000,UNKNOWN,0,0,0,0,

39156652,Unknown,,,,,1329800019000,UNKNOWN,0,0,0,0,

10475245,Unknown,,,,,1253643414000,UNKNOWN,0,0,0,0,

155836502,Unknown,,,,,1405072383000,UNKNOWN,0,0,0,0,

8203474,Unknown,,,,,1224084300000,UNKNOWN,0,0,0,0,

9303871,Unknown,,,,,1239163880000,UNKNOWN,0,0,0,0,

9798556,Unknown,,,,,1245464008000,UNKNOWN,0,0,0,0,

11581143,Unknown,,,,,1267666787000,UNKNOWN,0,0,0,0,

22974241,Unknown,,,,,1313593612000,UNKNOWN,0,0,0,0,

93611802,Unknown,,,,,1368647417000,UNKNOWN,0,0,0,0,

77382272,Unknown,,,,,1358880241000,UNKNOWN,0,0,0,0,

130469302,Unknown,,,,,1390931905000,UNKNOWN,0,0,0,0,

5986084,Unknown,,,,,1198977408000,UNKNOWN,0,0,0,0,

53149332,Unknown,,,,,1341098183000,UNKNOWN,0,0,0,0,

4208303,Unknown,,,,,1179357861000,UNKNOWN,0,0,0,0,

2411508,Unknown,,,,,1131468257000,UNKNOWN,0,0,0,0,

78420402,Unknown,,,,,1359489296000,UNKNOWN,0,0,0,0,

37812352,Unknown,,,,,1328675041000,UNKNOWN,0,0,0,0,

176129222,Unknown,,,,,1412616970000,UNKNOWN,0,0,0,0,

8194436,Unknown,,,,,1223940701000,UNKNOWN,0,0,0,0,

176929692,Unknown,,,,,1412963182000,UNKNOWN,0,0,0,0,

122394362,Unknown,,,,,1386100394000,UNKNOWN,0,0,0,0,

12589953,Unknown,,,,,1279845328000,UNKNOWN,0,0,0,0,

185715577,Unknown,,,,,1427815782000,UNKNOWN,0,0,0,0,

4844717,Unknown,,,,,1187572077000,UNKNOWN,0,0,0,0,

3348283,Unknown,,,,,1161903713000,UNKNOWN,0,0,0,0,

48089282,Unknown,,,,,1337182849000,UNKNOWN,0,0,0,0,

981951,Unknown,,,,,1074027784000,UNKNOWN,0,0,0,0,

2227038,Unknown,,,,,1120273297000,UNKNOWN,0,0,0,0,

10512535,Unknown,,,,,1254099202000,UNKNOWN,0,0,0,0,

145355302,Unknown,,,,,1399382406000,UNKNOWN,0,0,0,0,

12127983,Unknown,,,,,1274303816000,UNKNOWN,0,0,0,0,

8035634,Unknown,,,,,1221435195000,UNKNOWN,0,0,0,0,

129673212,Unknown,,,,,1390510083000,UNKNOWN,0,0,0,0,

184006029,Unknown,,,,,1422558138000,UNKNOWN,0,0,0,0,

12882801,Unknown,,,,,1283440225000,UNKNOWN,0,0,0,0,

79380912,Unknown,,,,,1360078260000,UNKNOWN,0,0,0,0,

10958431,Unknown,,,,,1259771589000,UNKNOWN,0,0,0,0,

9287143,Unknown,,,,,1238990494000,UNKNOWN,0,0,0,0,

13590335,Unknown,,,,,1292516997000,UNKNOWN,0,0,0,0,

43552042,Unknown,,,,,1333488400000,UNKNOWN,0,0,0,0,

11309406,Unknown,,,,,1264609070000,UNKNOWN,0,0,0,0,

18011561,Unknown,,,,,1308507342000,UNKNOWN,0,0,0,0,

129517012,Unknown,,,,,1390428008000,UNKNOWN,0,0,0,0,

187295444,Unknown,,,,,1431563927000,UNKNOWN,0,0,0,0,

2122279,Unknown,,,,,1112734431000,UNKNOWN,0,0,0,0,

164187892,Unknown,,,,,1409252088000,UNKNOWN,0,0,0,0,

4724394,Unknown,,,,,1186346225000,UNKNOWN,0,0,0,0,

3569232,Unknown,,,,,1167929911000,UNKNOWN,0,0,0,0,

14436367,Unknown,,,,,1302179733000,UNKNOWN,0,0,0,0,

178625722,Unknown,,,,,1413756551000,UNKNOWN,0,0,0,0,

28557252,Unknown,,,,,1319141817000,UNKNOWN,0,0,0,0,

3722405,Unknown,,,,,1170791947000,UNKNOWN,0,0,0,0,

55156872,Unknown,,,,,1342551102000,UNKNOWN,0,0,0,0,

74673502,Unknown,,,,,1357252370000,UNKNOWN,0,0,0,0,

13247689,Unknown,,,,,1287769139000,UNKNOWN,0,0,0,0,

110640282,Unknown,,,,,1378821855000,UNKNOWN,0,0,0,0,

28456992,Unknown,,,,,1319049502000,UNKNOWN,0,0,0,0,

14365328,Unknown,,,,,1301434175000,UNKNOWN,0,0,0,0,

4736695,Unknown,,,,,1186482620000,UNKNOWN,0,0,0,0,

81439502,Unknown,,,,,1361369520000,UNKNOWN,0,0,0,0,

26535772,Unknown,,,,,1317230338000,UNKNOWN,0,0,0,0,

12455236,Unknown,,,,,1278172212000,UNKNOWN,0,0,0,0,

3960833,Unknown,,,,,1175131128000,UNKNOWN,0,0,0,0,

135722702,Unknown,,,,,1393954253000,UNKNOWN,0,0,0,0,

12311055,Unknown,,,,,1276453382000,UNKNOWN,0,0,0,0,

176064132,Unknown,,,,,1412598805000,UNKNOWN,0,0,0,0,

138861532,Unknown,,,,,1395700080000,UNKNOWN,0,0,0,0,

11247159,Unknown,,,,,1263934550000,UNKNOWN,0,0,0,0,

180929782,Unknown,,,,,1414708478000,UNKNOWN,0,0,0,0,

157527712,Unknown,,,,,1405962079000,UNKNOWN,0,0,0,0,

28449112,Unknown,,,,,1319044123000,UNKNOWN,0,0,0,0,

9072589,Unknown,,,,,1236708349000,UNKNOWN,0,0,0,0,

8595041,Unknown,,,,,1231033438000,UNKNOWN,0,0,0,0,

8585546,Unknown,,,,,1230912124000,UNKNOWN,0,0,0,0,

5742851,Unknown,,,,,1196291934000,UNKNOWN,0,0,0,0,

8620474,Unknown,,,,,1231338413000,UNKNOWN,0,0,0,0,

14111770,Unknown,,,,,1298652892000,UNKNOWN,0,0,0,0,

92833842,Unknown,,,,,1368154905000,UNKNOWN,0,0,0,0,

7057040,Unknown,,,,,1208971605000,UNKNOWN,0,0,0,0,

80371092,Unknown,,,,,1360690447000,UNKNOWN,0,0,0,0,

186237343,Unknown,,,,,1429198726000,UNKNOWN,0,0,0,0,

14147193,Unknown,,,,,1299032201000,UNKNOWN,0,0,0,0,

12754969,Unknown,,,,,1281889633000,UNKNOWN,0,0,0,0,

192547087,Unknown,,,,,1441920686000,UNKNOWN,0,0,0,0,

12188254,Unknown,,,,,1275002633000,UNKNOWN,0,0,0,0,

180368482,Unknown,,,,,1414441262000,UNKNOWN,0,0,0,0,

173558752,Unknown,,,,,1411588703000,UNKNOWN,0,0,0,0,

66832842,Unknown,,,,,1350751806000,UNKNOWN,0,0,0,0,

170660332,Unknown,,,,,1410555139000,UNKNOWN,0,0,0,0,

183540463,Unknown,,,,,1421119919000,UNKNOWN,0,0,0,0,

186900518,Unknown,,,,,1430708315000,UNKNOWN,0,0,0,0,

195765942,Unknown,,,,,1447898186000,UNKNOWN,0,0,0,0,

57300142,Unknown,,,,,1344107648000,UNKNOWN,0,0,0,0,

183780265,Unknown,,,,,1421851150000,UNKNOWN,0,0,0,0,

9222823,Unknown,,,,,1238247009000,UNKNOWN,0,0,0,0,

194440759,Unknown,,,,,1445463570000,UNKNOWN,0,0,0,0,

9594561,Unknown,,,,,1242829130000,UNKNOWN,0,0,0,0,

21083131,Unknown,,,,,1311681350000,UNKNOWN,0,0,0,0,

59128462,Unknown,,,,,1345434116000,UNKNOWN,0,0,0,0,

3041651,Unknown,,,,,1153661800000,UNKNOWN,0,0,0,0,

7650942,Unknown,,,,,1216172117000,UNKNOWN,0,0,0,0,

79740302,Unknown,,,,,1360275129000,UNKNOWN,0,0,0,0,

12648069,Unknown,,,,,1280550091000,UNKNOWN,0,0,0,0,

392479,Unknown,,,,,1056838165000,UNKNOWN,0,0,0,0,

191213208,Unknown,,,,,1439364107000,UNKNOWN,0,0,0,0,

96875882,Unknown,,,,,1370624363000,UNKNOWN,0,0,0,0,

121945402,Unknown,,,,,1385785409000,UNKNOWN,0,0,0,0,

185962575,Unknown,,,,,1428495622000,UNKNOWN,0,0,0,0,

188092684,Unknown,,,,,1433191518000,UNKNOWN,0,0,0,0,

5739690,Unknown,,,,,1196269582000,UNKNOWN,0,0,0,0,

73052312,Unknown,,,,,1355791002000,UNKNOWN,0,0,0,0,

14169374,Unknown,,,,,1299272411000,UNKNOWN,0,0,0,0,

9962426,Unknown,,,,,1247500391000,UNKNOWN,0,0,0,0,

84705382,Unknown,,,,,1363208915000,UNKNOWN,0,0,0,0,

12379981,Unknown,,,,,1277235114000,UNKNOWN,0,0,0,0,

9742169,Unknown,,,,,1244750657000,UNKNOWN,0,0,0,0,

155881322,Unknown,,,,,1405096981000,UNKNOWN,0,0,0,0,

14637041,Unknown,,,,,1304471808000,UNKNOWN,0,0,0,0,

185132818,Unknown,,,,,1426015042000,UNKNOWN,0,0,0,0,

35383,Unknown,,,,,1028579079000,UNKNOWN,0,0,0,0,

8409226,Unknown,,,,,1227462067000,UNKNOWN,0,0,0,0,

196901934,Unknown,,,,,1450218110000,UNKNOWN,0,0,0,0,

9892959,Unknown,,,,,1246740572000,UNKNOWN,0,0,0,0,

61454582,Unknown,,,,,1347032753000,UNKNOWN,0,0,0,0,

10740532,Unknown,,,,,1256751739000,UNKNOWN,0,0,0,0,

178112922,Unknown,,,,,1413479161000,UNKNOWN,0,0,0,0,

111694322,Unknown,,,,,1379431392000,UNKNOWN,0,0,0,0,

184158732,Unknown,,,,,1423057968000,UNKNOWN,0,0,0,0,

158772742,Unknown,,,,,1406588113000,UNKNOWN,0,0,0,0,

128639212,Unknown,,,,,1389974360000,UNKNOWN,0,0,0,0,

189893297,Unknown,,,,,1436845536000,UNKNOWN,0,0,0,0,

1584489,Unknown,,,,,1089907303000,UNKNOWN,0,0,0,0,

157725552,Unknown,,,,,1406050630000,UNKNOWN,0,0,0,0,

190847229,Unknown,,,,,1438648584000,UNKNOWN,0,0,0,0,

83323022,Unknown,,,,,1362429147000,UNKNOWN,0,0,0,0,

181527732,Unknown,,,,,1415049022000,UNKNOWN,0,0,0,0,

44655732,Unknown,,,,,1334439439000,UNKNOWN,0,0,0,0,

161040342,Unknown,,,,,1407781210000,UNKNOWN,0,0,0,0,

88941662,Unknown,,,,,1365797708000,UNKNOWN,0,0,0,0,

114481722,Unknown,,,,,1381101279000,UNKNOWN,0,0,0,0,

2340383,Unknown,,,,,1127185702000,UNKNOWN,0,0,0,0,

14412486,Unknown,,,,,1301941842000,UNKNOWN,0,0,0,0,

9287318,Unknown,,,,,1238992812000,UNKNOWN,0,0,0,0,

2192615,Unknown,,,,,1117314971000,UNKNOWN,0,0,0,0,

7154059,Unknown,,,,,1210105609000,UNKNOWN,0,0,0,0,

57718122,Unknown,,,,,1344396769000,UNKNOWN,0,0,0,0,

7651121,Unknown,,,,,1216174077000,UNKNOWN,0,0,0,0,

145622332,Unknown,,,,,1399511600000,UNKNOWN,0,0,0,0,

50949382,Unknown,,,,,1339458037000,UNKNOWN,0,0,0,0,

80339622,Unknown,,,,,1360672683000,UNKNOWN,0,0,0,0,

7650525,Unknown,,,,,1216167455000,UNKNOWN,0,0,0,0,

9681759,Unknown,,,,,1243984457000,UNKNOWN,0,0,0,0,

180137342,Unknown,,,,,1414339732000,UNKNOWN,0,0,0,0,

6193510,Unknown,,,,,1200759665000,UNKNOWN,0,0,0,0,

187001948,Unknown,,,,,1430928157000,UNKNOWN,0,0,0,0,

7983746,Unknown,,,,,1220651154000,UNKNOWN,0,0,0,0,

68891872,Unknown,,,,,1352322742000,UNKNOWN,0,0,0,0,

5225321,Unknown,,,,,1191244088000,UNKNOWN,0,0,0,0,

191311125,Unknown,,,,,1439564648000,UNKNOWN,0,0,0,0,

144608132,Unknown,,,,,1398955032000,UNKNOWN,0,0,0,0,

30054742,Unknown,,,,,1320685085000,UNKNOWN,0,0,0,0,

22324221,Unknown,,,,,1312908520000,UNKNOWN,0,0,0,0,

101773532,Unknown,,,,,1373554835000,UNKNOWN,0,0,0,0,

12514945,Unknown,,,,,1278954212000,UNKNOWN,0,0,0,0,

183918306,Unknown,,,,,1422283774000,UNKNOWN,0,0,0,0,

12139896,Unknown,,,,,1274463181000,UNKNOWN,0,0,0,0,

3055056,Unknown,,,,,1153962485000,UNKNOWN,0,0,0,0,

196579338,Unknown,,,,,1449541619000,UNKNOWN,0,0,0,0,

28090862,Unknown,,,,,1318698837000,UNKNOWN,0,0,0,0,

184549284,Unknown,,,,,1424287529000,UNKNOWN,0,0,0,0,

21608401,Unknown,,,,,1312229214000,UNKNOWN,0,0,0,0,

93363832,Unknown,,,,,1368503535000,UNKNOWN,0,0,0,0,

80055772,Unknown,,,,,1360504916000,UNKNOWN,0,0,0,0,

7740494,Unknown,,,,,1217341001000,UNKNOWN,0,0,0,0,

5219361,Unknown,,,,,1191184187000,UNKNOWN,0,0,0,0,

135731122,Unknown,,,,,1393957814000,UNKNOWN,0,0,0,0,

6922980,Unknown,,,,,1207495474000,UNKNOWN,0,0,0,0,

1950255,Unknown,,,,,1104431616000,UNKNOWN,0,0,0,0,

13471569,Unknown,,,,,1290737262000,UNKNOWN,0,0,0,0,

13780304,Unknown,,,,,1295143026000,UNKNOWN,0,0,0,0,

184147311,Unknown,,,,,1423014716000,UNKNOWN,0,0,0,0,

4588423,Unknown,,,,,1184763672000,UNKNOWN,0,0,0,0,

10268298,Unknown,,,,,1251271809000,UNKNOWN,0,0,0,0,

118259062,Unknown,,,,,1383401438000,UNKNOWN,0,0,0,0,

11569334,Unknown,,,,,1267553974000,UNKNOWN,0,0,0,0,

15134721,Unknown,,,,,1305392356000,UNKNOWN,0,0,0,0,

183179566,Unknown,,,,,1419877037000,UNKNOWN,0,0,0,0,

57998912,Unknown,,,,,1344609444000,UNKNOWN,0,0,0,0,

37981072,Unknown,,,,,1328812658000,UNKNOWN,0,0,0,0,

8580389,Unknown,,,,,1230830903000,UNKNOWN,0,0,0,0,

64487282,Unknown,,,,,1349100981000,UNKNOWN,0,0,0,0,

32750982,Unknown,,,,,1323800693000,UNKNOWN,0,0,0,0,

129083442,Unknown,,,,,1390227650000,UNKNOWN,0,0,0,0,

4515840,Unknown,,,,,1183953406000,UNKNOWN,0,0,0,0,

188680805,Unknown,,,,,1434390218000,UNKNOWN,0,0,0,0,

20652601,Unknown,,,,,1311214167000,UNKNOWN,0,0,0,0,

8736380,Unknown,,,,,1232752419000,UNKNOWN,0,0,0,0,

79600502,Unknown,,,,,1360191067000,UNKNOWN,0,0,0,0,

59650642,Unknown,,,,,1345772341000,UNKNOWN,0,0,0,0,

7074706,Unknown,,,,,1209150458000,UNKNOWN,0,0,0,0,

4859846,Unknown,,,,,1187726987000,UNKNOWN,0,0,0,0,

27364452,Unknown,,,,,1318031441000,UNKNOWN,0,0,0,0,

186648668,Unknown,,,,,1430148057000,UNKNOWN,0,0,0,0,

9692341,Unknown,,,,,1244120828000,UNKNOWN,0,0,0,0,

3485901,Unknown,,,,,1165604268000,UNKNOWN,0,0,0,0,

9929729,Unknown,,,,,1247198145000,UNKNOWN,0,0,0,0,

4137681,Unknown,,,,,1178155873000,UNKNOWN,0,0,0,0,

60826762,Unknown,,,,,1346625352000,UNKNOWN,0,0,0,0,

66516282,Unknown,,,,,1350513810000,UNKNOWN,0,0,0,0,

185140959,Unknown,,,,,1426034659000,UNKNOWN,0,0,0,0,

622984,Unknown,,,,,1063244829000,UNKNOWN,0,0,0,0,

190821877,Unknown,,,,,1438610190000,UNKNOWN,0,0,0,0,

184863060,Unknown,,,,,1425241365000,UNKNOWN,0,0,0,0,

56920002,Unknown,,,,,1343823820000,UNKNOWN,0,0,0,0,

4559109,Unknown,,,,,1184418830000,UNKNOWN,0,0,0,0,

8397455,Unknown,,,,,1227231451000,UNKNOWN,0,0,0,0,

43506642,Unknown,,,,,1333461641000,UNKNOWN,0,0,0,0,

10738633,Unknown,,,,,1256732328000,UNKNOWN,0,0,0,0,

10250663,Unknown,,,,,1251073583000,UNKNOWN,0,0,0,0,

10966692,Unknown,,,,,1259878926000,UNKNOWN,0,0,0,0,

8840404,Unknown,,,,,1234023065000,UNKNOWN,0,0,0,0,

65479052,Unknown,,,,,1349794578000,UNKNOWN,0,0,0,0,

7140005,Unknown,,,,,1209952148000,UNKNOWN,0,0,0,0,

182999586,Unknown,,,,,1418693996000,UNKNOWN,0,0,0,0,

29080962,Unknown,,,,,1319662608000,UNKNOWN,0,0,0,0,

53485202,Unknown,,,,,1341362111000,UNKNOWN,0,0,0,0,

120574002,Unknown,,,,,1384814270000,UNKNOWN,0,0,0,0,

44356212,Unknown,,,,,1334182491000,UNKNOWN,0,0,0,0,

10838876,Unknown,,,,,1257986045000,UNKNOWN,0,0,0,0,

9563729,Unknown,,,,,1242406646000,UNKNOWN,0,0,0,0,

8891656,Unknown,,,,,1234714005000,UNKNOWN,0,0,0,0,

81580312,Unknown,,,,,1361448164000,UNKNOWN,0,0,0,0,

3717291,Unknown,,,,,1170703511000,UNKNOWN,0,0,0,0,

12594420,Unknown,,,,,1279909104000,UNKNOWN,0,0,0,0,

9986093,Unknown,,,,,1247711604000,UNKNOWN,0,0,0,0,

185998625,Unknown,,,,,1428588904000,UNKNOWN,0,0,0,0,

60416192,Unknown,,,,,1346298150000,UNKNOWN,0,0,0,0,

40565062,Unknown,,,,,1330957807000,UNKNOWN,0,0,0,0,

47269912,Unknown,,,,,1336515394000,UNKNOWN,0,0,0,0,

9773233,Unknown,,,,,1245169405000,UNKNOWN,0,0,0,0,

8642325,Unknown,,,,,1231603282000,UNKNOWN,0,0,0,0,

135007662,Unknown,,,,,1393366077000,UNKNOWN,0,0,0,0,

193086612,Unknown,,,,,1442929644000,UNKNOWN,0,0,0,0,

8916314,Unknown,,,,,1234990059000,UNKNOWN,0,0,0,0,

166166362,Unknown,,,,,1409760392000,UNKNOWN,0,0,0,0,

193321644,Unknown,,,,,1443380102000,UNKNOWN,0,0,0,0,

13975810,Unknown,,,,,1297201651000,UNKNOWN,0,0,0,0,

12569373,Unknown,,,,,1279607429000,UNKNOWN,0,0,0,0,

177915552,Unknown,,,,,1413383914000,UNKNOWN,0,0,0,0,

8547230,Unknown,,,,,1230148857000,UNKNOWN,0,0,0,0,

20104301,Unknown,,,,,1310651760000,UNKNOWN,0,0,0,0,

7086014,Unknown,,,,,1209299115000,UNKNOWN,0,0,0,0,

